datetime,marketcap,priceBtc,priceUsd,volume
2019-08-29 00:00:00+00:00,1236325786.0,6.62304460169e-06,0.0629544750399,99453293.0
2019-08-30 00:00:00+00:00,1223519746.0,6.498272035150001e-06,0.0622993185089,83811218.0
2019-08-31 00:00:00+00:00,1235934410.0,6.54053632799e-06,0.0629314494799,94063205.0
2019-09-01 00:00:00+00:00,1226847587.0,6.4049442756500004e-06,0.0624687655896,72357367.0
2019-09-02 00:00:00+00:00,1241857571.0,6.10732620753e-06,0.063233045025,77297229.0
2019-09-03 00:00:00+00:00,1241705879.0,5.952526901549038e-06,0.0632228616441,116125053.0
2019-09-04 00:00:00+00:00,1221475839.0,5.87219298695e-06,0.0621784173174,110306690.0
2019-09-05 00:00:00+00:00,1187746187.0,5.72025112045e-06,0.0604614267967,115399203.0
2019-09-06 00:00:00+00:00,1157096600.0,5.659533478129865e-06,0.058594862443,131960077.0
2019-09-07 00:00:00+00:00,1173070102.0,5.65147367543e-06,0.0594037415734,163818895.0
2019-09-08 00:00:00+00:00,1202255231.0,5.83082143579e-06,0.0608816630268,162947636.0
2019-09-09 00:00:00+00:00,1181807539.0,5.79171526754e-06,0.0598461993234,174615382.0
2019-09-10 00:00:00+00:00,1152811523.0,5.7675493284800005e-06,0.0583726083727,138086879.0
2019-09-11 00:00:00+00:00,1180686583.0,5.87463920283e-06,0.059784061075,148593461.0
2019-09-12 00:00:00+00:00,1154707977.0,5.62222087891e-06,0.0584686323611,100813825.0
2019-09-13 00:00:00+00:00,1143562473.0,5.49904717676e-06,0.0569399656847,147493876.0
2019-09-14 00:00:00+00:00,1159637010.0,5.57579411284e-06,0.0577403440084,154528512.0
2019-09-15 00:00:00+00:00,1167331732.0,5.61883533733e-06,0.058123475855,92378655.0
2019-09-16 00:00:00+00:00,1177339388.0,5.71083810175e-06,0.0586212779383,134036402.0
2019-09-17 00:00:00+00:00,1280301862.0,6.237174589780001e-06,0.0637453091519,206732127.0
2019-09-18 00:00:00+00:00,1669401639.0,8.15326063892e-06,0.0831183072597,483022971.0
2019-09-19 00:00:00+00:00,1634632804.0,7.92978693155e-06,0.0813871907299,576321168.0
2019-09-20 00:00:00+00:00,1484488025.0,7.25842443329e-06,0.0739115899016,354516894.0
2019-09-21 00:00:00+00:00,1428393907.0,7.10085942026e-06,0.0711186935447,253088728.0
2019-09-22 00:00:00+00:00,1385192435.0,6.8502164077947515e-06,0.068967722947,205986235.0
2019-09-23 00:00:00+00:00,1256253880.0,6.43493198904e-06,0.0625479621192,250065643.0
2019-09-24 00:00:00+00:00,1094731570.0,6.35340071459e-06,0.0545038067121,291704553.0
2019-09-25 00:00:00+00:00,1146369310.0,6.727305859810001e-06,0.0570188504438,256568953.0
2019-09-26 00:00:00+00:00,1176280382.0,7.2187523274e-06,0.0585065864943,301698500.0
2019-09-27 00:00:00+00:00,1204286587.0,7.263184928960001e-06,0.0598995767296,233545826.0
2019-09-28 00:00:00+00:00,1179363617.0,7.12168356737e-06,0.0586599421209,205415431.0
2019-09-29 00:00:00+00:00,1168283738.0,7.170189710028561e-06,0.0581088405067,162852665.0
2019-09-30 00:00:00+00:00,1235259077.0,7.41288157151e-06,0.0614401007616,214887043.0
2019-10-01 00:00:00+00:00,1188523859.0,7.0912109601899996e-06,0.0591030058101,163726395.0
2019-10-02 00:00:00+00:00,1202390484.0,7.12523332743e-06,0.0597919286148,143895582.0
2019-10-03 00:00:00+00:00,1183034370.0,7.122638814340002e-06,0.0588293959361,125552115.0
2019-10-04 00:00:00+00:00,1188858216.0,7.2055257070299994e-06,0.0590951616375,111323954.0
2019-10-05 00:00:00+00:00,1187924586.0,7.25548797405e-06,0.0590487529652,101952262.0
2019-10-06 00:00:00+00:00,1188801304.0,7.40852219333e-06,0.0590923321172,166037941.0
2019-10-07 00:00:00+00:00,1235170864.0,7.4500551416800004e-06,0.0613972463661,257114960.0
2019-10-08 00:00:00+00:00,1240065250.0,7.51816728415e-06,0.0618862780094,214910502.0
2019-10-09 00:00:00+00:00,1268612565.0,7.37498893914e-06,0.0633552899625,277951501.0
2019-10-10 00:00:00+00:00,1240401570.0,7.2183444690099995e-06,0.0619464156038,193649300.0
2019-10-11 00:00:00+00:00,1217871164.0,7.3290351891499995e-06,0.060821233269,188990156.0
2019-10-12 00:00:00+00:00,1194006421.0,7.15564711172e-06,0.0596294085884,160068975.0
2019-10-13 00:00:00+00:00,1204152887.0,7.23368855987e-06,0.0601361280889,168514765.0
2019-10-14 00:00:00+00:00,1300593742.0,7.75250380395e-06,0.064924881188,212625323.0
2019-10-15 00:00:00+00:00,1287400268.0,7.83741486705e-06,0.0642637427342,231975479.0
2019-10-16 00:00:00+00:00,1250201472.0,7.75850557332e-06,0.0624011869183,234805478.0
2019-10-17 00:00:00+00:00,1293197545.0,7.96908401685e-06,0.0645472454791,258080003.0
2019-10-18 00:00:00+00:00,1276553895.0,7.99321528749e-06,0.0637165122434,258071461.0
2019-10-19 00:00:00+00:00,1264000390.0,7.89809530175e-06,0.0630898916455,212225224.0
2019-10-20 00:00:00+00:00,1267150236.0,7.69260661809e-06,0.0632471094675,228457502.0
2019-10-21 00:00:00+00:00,1281740023.0,7.76574818933e-06,0.0639753276936,189287650.0
2019-10-22 00:00:00+00:00,1258466972.0,7.78296780263e-06,0.0628114868635,191351126.0
2019-10-23 00:00:00+00:00,1201815663.0,8.01080274693e-06,0.0599839569322,257731071.0
2019-10-24 00:00:00+00:00,1214643198.0,8.092432569399999e-06,0.0606116062591,235695882.0
2019-10-25 00:00:00+00:00,1277328115.0,7.353800201723633e-06,0.0637396306306,302288475.0
2019-10-26 00:00:00+00:00,1253637952.0,6.76436416103e-06,0.0625574737749,347428869.0
2019-10-27 00:00:00+00:00,1292824227.0,6.744447679810001e-06,0.0645128982657,287822040.0
2019-10-28 00:00:00+00:00,1298131301.0,7.00840563901e-06,0.0647777245733,325857618.0
2019-10-29 00:00:00+00:00,1327327934.0,7.01731880667e-06,0.0661851181536,279077969.0
2019-10-30 00:00:00+00:00,1294901833.0,7.00898453613e-06,0.0645682413652,271281035.0
2019-10-31 00:00:00+00:00,1307869765.0,7.09170732381e-06,0.0652148662313,279328070.0
2019-11-01 00:00:00+00:00,1388123128.0,7.47496714914338e-06,0.0692165737545,412528923.0
2019-11-02 00:00:00+00:00,1429560660.0,7.64449850930359e-06,0.0712827910413,287525008.0
2019-11-03 00:00:00+00:00,1385608525.0,7.48299957732e-06,0.0690911867289,310422868.0
2019-11-04 00:00:00+00:00,1531981225.0,8.105781713460001e-06,0.0763898312425,347400348.0
2019-11-05 00:00:00+00:00,1647781064.0,8.79080962555e-06,0.082164007855,762923850.0
2019-11-06 00:00:00+00:00,1573003647.0,8.38142521118e-06,0.0784353497235,352059614.0
2019-11-07 00:00:00+00:00,1504398662.0,8.09341787736e-06,0.0750144701859,332631177.0
2019-11-08 00:00:00+00:00,1441694135.0,8.16813060697e-06,0.071887807681,271749982.0
2019-11-09 00:00:00+00:00,1461527245.0,8.26868694407691e-06,0.0728767544389,187105531.0
2019-11-10 00:00:00+00:00,1568851587.0,8.63640466992e-06,0.0782283137638,343258930.0
2019-11-11 00:00:00+00:00,1600544207.0,9.11684842861e-06,0.0798086163683,290695867.0
2019-11-12 00:00:00+00:00,1545652295.0,8.74378908395e-06,0.077071517591,359731187.0
2019-11-13 00:00:00+00:00,1534307116.0,8.685686581771146e-06,0.0765058081198,240196956.0
2019-11-14 00:00:00+00:00,1498902353.0,8.58930162672e-06,0.074740405351,217039030.0
2019-11-15 00:00:00+00:00,1450653586.0,8.52694815238e-06,0.0723345565973,222062024.0
2019-11-16 00:00:00+00:00,1440899520.0,8.402549100838324e-06,0.0718481854292,173281846.0
2019-11-17 00:00:00+00:00,1446685558.0,8.40899942416e-06,0.0721366971037,197097973.0
2019-11-18 00:00:00+00:00,1369817365.0,8.22060166877e-06,0.0683037857482,245433021.0
2019-11-19 00:00:00+00:00,1317420477.0,8.00758104287173e-06,0.0656910973825,287596430.0
2019-11-20 00:00:00+00:00,1313627942.0,8.05437091362e-06,0.0655019886487,219882275.0
2019-11-21 00:00:00+00:00,1237034117.0,8.07642510229e-06,0.0616827581745,251644441.0
2019-11-22 00:00:00+00:00,1193303117.0,8.15899542196e-06,0.0595021807381,304545334.0
2019-11-23 00:00:00+00:00,1210579251.0,8.165381155360001e-06,0.0603636279456,262945614.0
2019-11-24 00:00:00+00:00,1140743319.0,8.10687455475e-06,0.0568813691786,795594527.0
2019-11-25 00:00:00+00:00,1155059103.0,8.067923571419999e-06,0.057595203174,548798088.0
2019-11-26 00:00:00+00:00,1174266798.0,8.09838147026e-06,0.0585529646664,218983843.0
2019-11-27 00:00:00+00:00,1184377698.0,7.852313677979999e-06,0.0590571287699,260781106.0
2019-11-28 00:00:00+00:00,1167681752.0,7.80086094905e-06,0.0582246117243,224143848.0
2019-11-29 00:00:00+00:00,1186271901.0,7.62227477412e-06,0.059151580221,241666195.0
2019-11-30 00:00:00+00:00,1196086466.0,7.88920805924e-06,0.0596409680538,228259885.0
2019-12-01 00:00:00+00:00,1164817487.0,7.82928720078e-06,0.0580817896451,214999369.0
2019-12-02 00:00:00+00:00,1124621901.0,7.667137946569999e-06,0.0560775000473,204095721.0
2019-12-03 00:00:00+00:00,1122669945.0,7.65854684048e-06,0.0559801688525,150835452.0
2019-12-04 00:00:00+00:00,1111416306.0,7.63240441826e-06,0.0554190238714,207789246.0
2019-12-05 00:00:00+00:00,1113392540.0,7.46315253577e-06,0.0555175656604,190568914.0
2019-12-06 00:00:00+00:00,1103572231.0,7.28710030614e-06,0.0550278913989,177492285.0
2019-12-07 00:00:00+00:00,1104373638.0,7.2876064418e-06,0.0550678523032,161472546.0
2019-12-08 00:00:00+00:00,1124916584.0,7.417840955023002e-06,0.0560921939142,159351365.0
2019-12-09 00:00:00+00:00,1091975773.0,7.36130277739e-06,0.0544496522887,184029266.0
2019-12-10 00:00:00+00:00,1075080468.0,7.36173473967e-06,0.0536071945225,187877397.0
2019-12-11 00:00:00+00:00,1058834020.0,7.315562800421812e-06,0.0527970909433,200540866.0
2019-12-12 00:00:00+00:00,1057309861.0,7.278767522687369e-06,0.0527210911619,207030753.0
2019-12-13 00:00:00+00:00,1064766838.0,7.305295116251608e-06,0.0530929215845,166326440.0
2019-12-14 00:00:00+00:00,1037315139.0,7.25926985712747e-06,0.0517240858417,178545852.0
2019-12-15 00:00:00+00:00,1030780417.0,7.186251826543808e-06,0.0513982421913,184576351.0
2019-12-16 00:00:00+00:00,974561901.0,7.010717779913471e-06,0.0485949944292,188032561.0
2019-12-17 00:00:00+00:00,882274741.0,6.654167459566578e-06,0.0439932405702,223201971.0
2019-12-18 00:00:00+00:00,923172174.0,6.325242335776718e-06,0.0460325266469,254217964.0
2019-12-19 00:00:00+00:00,901740472.0,6.241702466019825e-06,0.0449638685712,210750075.0
2019-12-20 00:00:00+00:00,926606778.0,6.400465851389454e-06,0.0462037877711,196351709.0
2019-12-21 00:00:00+00:00,928977762.0,6.441523061708321e-06,0.0463220131193,178447511.0
2019-12-22 00:00:00+00:00,947632951.0,6.2884952281166196e-06,0.0472522247448,192147065.0
2019-12-23 00:00:00+00:00,898593462.0,6.092542081393313e-06,0.0448069478491,188529185.0
2019-12-24 00:00:00+00:00,904152138.0,6.168785163007883e-06,0.0450841225179,189234378.0
2019-12-25 00:00:00+00:00,871066950.0,5.96826453134362e-06,0.043434381698,158441507.0
2019-12-26 00:00:00+00:00,906096655.0,6.239499199306562e-06,0.0451810827707,159780065.0
2019-12-27 00:00:00+00:00,925783690.0,6.330212454240159e-06,0.0461627457642,186608460.0
2019-12-28 00:00:00+00:00,905501294.0,6.169917668762763e-06,0.0451513960111,158028356.0
2019-12-29 00:00:00+00:00,926583446.0,6.2265398696588215e-06,0.0462026243586,148784480.0
2019-12-30 00:00:00+00:00,922118161.0,6.298044296290644e-06,0.0459799699142,167720441.0
2019-12-31 00:00:00+00:00,909069341.0,6.2979399472613e-06,0.0453293110619,157068726.0
2020-01-01 00:00:00+00:00,912792670.0,6.3210833149704005e-06,0.045514969029,167709897.0
2020-01-02 00:00:00+00:00,884665838.0,6.314889165488924e-06,0.0441124688227,151848963.0
2020-01-03 00:00:00+00:00,905425978.0,6.144916991582627e-06,0.0451476405104,169143879.0
2020-01-04 00:00:00+00:00,925831039.0,6.2297291270328904e-06,0.0461651067609,152148628.0
2020-01-05 00:00:00+00:00,907169023.0,6.1038589867750786e-06,0.0452345547272,166100722.0
2020-01-06 00:00:00+00:00,978438651.0,6.295130871764428e-06,0.0489878723421,247423074.0
2020-01-07 00:00:00+00:00,996869597.0,6.1156646242770435e-06,0.0499156600644,239444888.0
2020-01-08 00:00:00+00:00,972927111.0,6.03e-06,0.0487168,213522156.0
2020-01-09 00:00:00+00:00,927922896.0,5.9e-06,0.0464579,171728899.0
2020-01-10 00:00:00+00:00,926865627.0,5.68e-06,0.04640174,211752195.0
2020-01-11 00:00:00+00:00,949740468.0,5.92e-06,0.04754693,216830961.0
2020-01-12 00:00:00+00:00,963406922.0,5.88691375359953e-06,0.0482285056362,207083756.0
2020-01-13 00:00:00+00:00,961732457.0,5.91e-06,0.04812161,224390629.0
2020-01-14 00:00:00+00:00,1040209419.0,5.894980917736862e-06,0.0520395028379,324780981.0
2020-01-15 00:00:00+00:00,1095162183.0,6.22e-06,0.05478867,334258693.0
2020-01-16 00:00:00+00:00,1074496622.0,6.16e-06,0.05374767,316566307.0
2020-01-17 00:00:00+00:00,1200675457.0,6.730000000000001e-06,0.06005228,519487809.0
2020-01-18 00:00:00+00:00,1225232946.0,6.838278197626049e-06,0.0611440934937,620537877.0
2020-01-19 00:00:00+00:00,1203196279.0,6.9e-06,0.06004437,557236013.0
2020-01-20 00:00:00+00:00,1243262125.0,7.17e-06,0.06204382,570944249.0
2020-01-21 00:00:00+00:00,1251010223.0,7.134259572360372e-06,0.0623954836125,403775489.0
2020-01-22 00:00:00+00:00,1201010415.0,6.9e-06,0.05988875,334827929.0
2020-01-23 00:00:00+00:00,1188095063.0,7.049999999999999e-06,0.05923783,383108495.0
2020-01-24 00:00:00+00:00,1149419047.0,6.79e-06,0.05730276,382153105.0
2020-01-25 00:00:00+00:00,1124060743.0,6.7e-06,0.05603856,319119540.0
2020-01-26 00:00:00+00:00,1174877296.0,6.810000000000001e-06,0.05857195,325709373.0
2020-01-27 00:00:00+00:00,1196397983.0,6.6899999999999995e-06,0.05964484,354309858.0
2020-01-28 00:00:00+00:00,1210225176.0,6.446951090318355e-06,0.060327153862,436276037.0
2020-01-29 00:00:00+00:00,1237397192.0,6.621029279141698e-06,0.0616816211791,407983305.0
2020-01-30 00:00:00+00:00,1227871266.0,6.44e-06,0.06120677,382600193.0
2020-01-31 00:00:00+00:00,1234837874.0,6.58e-06,0.06155404,365221348.0
2020-02-01 00:00:00+00:00,1213096236.0,6.44e-06,0.06047027,351749271.0
2020-02-02 00:00:00+00:00,1271202563.0,6.78e-06,0.06336675,459980666.0
2020-02-03 00:00:00+00:00,1284919006.0,6.8919500013789274e-06,0.0640504826827,386218550.0
2020-02-04 00:00:00+00:00,1330434658.0,7.223571378317246e-06,0.0663193413102,435954535.0
2020-02-05 00:00:00+00:00,1379453360.0,7.149521629369212e-06,0.0687628195872,520549476.0
2020-02-06 00:00:00+00:00,1415482428.0,7.25e-06,0.07054031,516539220.0
2020-02-07 00:00:00+00:00,1438149359.0,7.3099999999999995e-06,0.07162531,519263943.0
2020-02-08 00:00:00+00:00,1422649989.0,7.18e-06,0.07085338,479921994.0
2020-02-09 00:00:00+00:00,1462155253.0,7.2000000000000005e-06,0.07282089,477162368.0
2020-02-10 00:00:00+00:00,1423380848.0,7.1926299202191084e-06,0.0708897815935,514722342.0
2020-02-11 00:00:00+00:00,1480628375.0,7.2199999999999995e-06,0.07374093,518483533.0
2020-02-12 00:00:00+00:00,1607104941.0,7.751260658910816e-06,0.0800399401983,733681218.0
2020-02-13 00:00:00+00:00,1658993818.0,8.090581116338444e-06,0.0826173767474,847910222.0
2020-02-14 00:00:00+00:00,1731666469.0,8.32e-06,0.08579613,640075025.0
2020-02-15 00:00:00+00:00,1599467710.0,8.01e-06,0.07924629,577812168.0
2020-02-16 00:00:00+00:00,1515349949.0,7.5600000000000005e-06,0.07507864,632562189.0
2020-02-17 00:00:00+00:00,1450201719.0,7.41e-06,0.07185084,619668937.0
2020-02-18 00:00:00+00:00,1506678243.0,7.360000000000001e-06,0.07464157,521725957.0
2020-02-19 00:00:00+00:00,1427630785.0,7.34e-06,0.07072027,438696625.0
2020-02-20 00:00:00+00:00,1436695196.0,7.41e-06,0.07116929,496888762.0
2020-02-21 00:00:00+00:00,1453467238.0,7.429402757548116e-06,0.0719644729445,467192068.0
2020-02-22 00:00:00+00:00,1401477521.0,7.18e-06,0.06939034,398582854.0
2020-02-23 00:00:00+00:00,1484617251.0,7.40658657337601e-06,0.0735067812366,432013932.0
2020-02-24 00:00:00+00:00,1401822757.0,7.190000000000001e-06,0.06937996,465871328.0
2020-02-25 00:00:00+00:00,1319900179.0,6.99e-06,0.06532539,461517993.0
2020-02-26 00:00:00+00:00,1198211736.0,6.72e-06,0.0593027,505300519.0
2020-02-27 00:00:00+00:00,1212527971.0,6.83e-06,0.06001125,452957399.0
2020-02-28 00:00:00+00:00,1178058217.0,6.72e-06,0.0583052,419431446.0
2020-02-29 00:00:00+00:00,1160906896.0,6.6799999999999996e-06,0.05745634,318679471.0
2020-03-01 00:00:00+00:00,1136566221.0,6.570000000000001e-06,0.05625166,360604910.0
2020-03-02 00:00:00+00:00,1196467590.0,6.6799999999999996e-06,0.0592064,397777572.0
2020-03-03 00:00:00+00:00,1180080997.0,6.64e-06,0.05835221,407088469.0
2020-03-04 00:00:00+00:00,1184959545.0,6.6899999999999995e-06,0.05859344,381787289.0
2020-03-05 00:00:00+00:00,1208503878.0,6.58e-06,0.05975765,421868545.0
2020-03-06 00:00:00+00:00,1238698122.0,6.71e-06,0.06118133,428300799.0
2020-03-07 00:00:00+00:00,1183231787.0,6.560000000000001e-06,0.05840858,411529339.0
2020-03-08 00:00:00+00:00,1027960317.0,6.26e-06,0.05074382,488233342.0
2020-03-09 00:00:00+00:00,1051782273.0,6.55e-06,0.05191976,549172784.0
2020-03-10 00:00:00+00:00,1053174795.0,6.570000000000001e-06,0.0519885,416858440.0
2020-03-11 00:00:00+00:00,1020725925.0,6.37e-06,0.05038671,408137347.0
2020-03-12 00:00:00+00:00,678203363.0,6.6713727520494765e-06,0.0334758199363,527674821.0
2020-03-13 00:00:00+00:00,800887496.0,7.1100000000000005e-06,0.03953145,747877049.0
2020-03-14 00:00:00+00:00,755613087.0,7.17e-06,0.03729673,375613371.0
2020-03-15 00:00:00+00:00,775568805.0,7.1e-06,0.03828174,362487211.0
2020-03-16 00:00:00+00:00,712517917.0,7.01e-06,0.03516089,422559303.0
2020-03-17 00:00:00+00:00,746203867.0,7.049999999999999e-06,0.03681956,330129256.0
2020-03-18 00:00:00+00:00,729171228.0,6.87e-06,0.03597913,337020832.0
2020-03-19 00:00:00+00:00,840940832.0,6.7e-06,0.04149412,457344869.0
2020-03-20 00:00:00+00:00,809105077.0,6.44e-06,0.0399193,403266374.0
2020-03-21 00:00:00+00:00,803546868.0,6.4100000000000005e-06,0.03961576,356478474.0
2020-03-22 00:00:00+00:00,754510428.0,6.38e-06,0.03719821,329105985.0
2020-03-23 00:00:00+00:00,796338243.0,6.12e-06,0.03926036,359628965.0
2020-03-24 00:00:00+00:00,817640559.0,5.98e-06,0.04030463,366272224.0
2020-03-25 00:00:00+00:00,823198804.0,6.07e-06,0.04057862,312768244.0
2020-03-26 00:00:00+00:00,862866842.0,6.33e-06,0.0425382,305069105.0
2020-03-27 00:00:00+00:00,835162598.0,6.36e-06,0.04117242,308504165.0
2020-03-28 00:00:00+00:00,810493534.0,6.4000000000000006e-06,0.03995627,340909985.0
2020-03-29 00:00:00+00:00,773422040.0,6.44e-06,0.03812869,266559124.0
2020-03-30 00:00:00+00:00,815799548.0,6.25e-06,0.04020938,315377995.0
2020-03-31 00:00:00+00:00,828716144.0,6.3399999999999994e-06,0.04084602,327644886.0
2020-04-01 00:00:00+00:00,828110034.0,6.18e-06,0.04081614,302527865.0
2020-04-02 00:00:00+00:00,838090888.0,6.08e-06,0.04130322,409126334.0
2020-04-03 00:00:00+00:00,844346463.0,6.17e-06,0.04157054,381441115.0
2020-04-04 00:00:00+00:00,851912645.0,6.11e-06,0.04194305,331158440.0
2020-04-05 00:00:00+00:00,883293328.0,6.4000000000000006e-06,0.04348805,330675377.0
2020-04-06 00:00:00+00:00,1004886536.0,6.8e-06,0.04947445,528856126.0
2020-04-07 00:00:00+00:00,981643864.0,6.730000000000001e-06,0.04831724,535973254.0
2020-04-08 00:00:00+00:00,1035793439.0,6.95e-06,0.05098252,355554036.0
2020-04-09 00:00:00+00:00,1056100624.0,7.120814176559756e-06,0.0520091108066,420711996.0
2020-04-10 00:00:00+00:00,970395077.0,6.96e-06,0.04778842,461485326.0
2020-04-11 00:00:00+00:00,1006177930.0,7.2199999999999995e-06,0.0495506,426515998.0
2020-04-12 00:00:00+00:00,1003951385.0,7.09e-06,0.04944095,411810328.0
2020-04-13 00:00:00+00:00,981647942.0,7.059999999999999e-06,0.04833928,530770069.0
2020-04-14 00:00:00+00:00,974995797.0,7.012862381104804e-06,0.0480069822424,507276326.0
2020-04-15 00:00:00+00:00,943367109.0,6.99e-06,0.04640851,468836578.0
2020-04-16 00:00:00+00:00,1000279184.0,6.914618346344908e-06,0.0492082452305,628639800.0
2020-04-17 00:00:00+00:00,997465227.0,6.91e-06,0.04906981,478450043.0
2020-04-18 00:00:00+00:00,1026552161.0,6.96e-06,0.05050073,534672464.0
2020-04-19 00:00:00+00:00,1000295700.0,6.84e-06,0.04920906,523219785.0
2020-04-20 00:00:00+00:00,1016304947.0,7.26e-06,0.04999663,742154168.0
2020-04-21 00:00:00+00:00,1041476633.0,7.440000000000001e-06,0.05122227,495416209.0
2020-04-22 00:00:00+00:00,1114471012.0,7.7e-06,0.0548123,561155181.0
2020-04-23 00:00:00+00:00,1252739814.0,8.31e-06,0.06173749,993914721.0
2020-04-24 00:00:00+00:00,1250272939.0,8.159933855104209e-06,0.0616114419516,670940479.0
2020-04-25 00:00:00+00:00,1261444743.0,8.210000000000001e-06,0.06215278,526584850.0
2020-04-26 00:00:00+00:00,1268496925.0,8.14e-06,0.06250025,550894044.0
2020-04-27 00:00:00+00:00,1367271243.0,8.64e-06,0.06736697,711801196.0
2020-04-28 00:00:00+00:00,1401987694.0,8.84e-06,0.06902137,820842387.0
2020-04-29 00:00:00+00:00,1469869070.0,8.220000000000001e-06,0.07235018,929790801.0
2020-04-30 00:00:00+00:00,1375477544.0,7.82e-06,0.06769736,859662107.0
2020-05-01 00:00:00+00:00,1488125623.0,8.26e-06,0.07322218,764134318.0
2020-05-02 00:00:00+00:00,1533468385.0,8.390000000000001e-06,0.07545021,721153691.0
2020-05-03 00:00:00+00:00,1485822965.0,8.220000000000001e-06,0.07310594,755013661.0
2020-05-04 00:00:00+00:00,1499859162.0,8.269999999999999e-06,0.07373761,701073658.0
2020-05-05 00:00:00+00:00,1473562699.0,8.050000000000001e-06,0.0724448,572848081.0
2020-05-06 00:00:00+00:00,1439039457.0,7.68e-06,0.07119494,634319026.0
2020-05-07 00:00:00+00:00,1463234295.0,7.27e-06,0.07232102,676902337.0
2020-05-08 00:00:00+00:00,1479854901.0,7.43e-06,0.0731425,615940985.0
2020-05-09 00:00:00+00:00,1456076972.0,7.50349273276981e-06,0.0719672686259,571628673.0
2020-05-10 00:00:00+00:00,1301301205.0,7.35e-06,0.06431741,820471098.0
2020-05-11 00:00:00+00:00,1270451826.0,7.2999999999999996e-06,0.06279266,676862243.0
2020-05-12 00:00:00+00:00,1414360075.0,7.94e-06,0.06990539,717258193.0
2020-05-13 00:00:00+00:00,1412139411.0,7.53e-06,0.06979562,668016410.0
2020-05-14 00:00:00+00:00,1397983079.0,7.1e-06,0.06908228,667445362.0
2020-05-15 00:00:00+00:00,1362150639.0,7.23e-06,0.0674058,589459285.0
2020-05-16 00:00:00+00:00,1376378510.0,7.26e-06,0.06810986,433441328.0
2020-05-17 00:00:00+00:00,1396389891.0,7.15e-06,0.06910012,530947005.0
2020-05-18 00:00:00+00:00,1416488699.0,7.21e-06,0.07009471,594262835.0
2020-05-19 00:00:00+00:00,1402362858.0,7.1299999999999995e-06,0.0693888,427647345.0
2020-05-20 00:00:00+00:00,1434978249.0,7.45e-06,0.07099207,530728877.0
2020-05-21 00:00:00+00:00,1348531930.0,7.34e-06,0.06669885,504379554.0
2020-05-22 00:00:00+00:00,1378932378.0,7.42e-06,0.06816706,473521124.0
2020-05-23 00:00:00+00:00,1367629026.0,7.34e-06,0.06760829,400282442.0
2020-05-24 00:00:00+00:00,1312039239.0,7.38e-06,0.06486022,390536763.0
2020-05-25 00:00:00+00:00,1337081467.0,7.42e-06,0.06609818,450549233.0
2020-05-26 00:00:00+00:00,1317774370.0,7.37e-06,0.06514374,371589056.0
2020-05-27 00:00:00+00:00,1340745542.0,7.2199999999999995e-06,0.06625244,437929645.0
2020-05-28 00:00:00+00:00,1394505654.0,7.23e-06,0.06886474,453361150.0
2020-05-29 00:00:00+00:00,1374858679.0,7.190000000000001e-06,0.06787608,440276090.0
2020-05-30 00:00:00+00:00,1467241702.0,7.47e-06,0.07243585,510303238.0
2020-05-31 00:00:00+00:00,1430686844.0,7.463453336366132e-06,0.0706311792536,636333557.0
2020-06-01 00:00:00+00:00,1530037893.0,7.43e-06,0.07551779,620504741.0
2020-06-02 00:00:00+00:00,1606538500.0,8.32e-06,0.07928383,798043368.0
2020-06-03 00:00:00+00:00,1674678758.0,8.560000000000001e-06,0.08263233,625675420.0
2020-06-04 00:00:00+00:00,1673792979.0,8.42e-06,0.08247631,728954392.0
2020-06-05 00:00:00+00:00,1613749746.0,8.23e-06,0.07951767,643282514.0
2020-06-06 00:00:00+00:00,1621164012.0,8.269999999999999e-06,0.07988274,499450887.0
2020-06-07 00:00:00+00:00,1603256958.0,8.1e-06,0.07900037,497548454.0
2020-06-08 00:00:00+00:00,1623135635.0,8.1850256842975e-06,0.0799798923976,395460341.0
2020-06-09 00:00:00+00:00,1594834476.0,8.02e-06,0.07857568,431553013.0
2020-06-10 00:00:00+00:00,1597627957.0,7.97e-06,0.07865711,462922723.0
2020-06-11 00:00:00+00:00,1450975222.0,7.663483788111894e-06,0.071428963258,590703454.0
2020-06-12 00:00:00+00:00,1483473445.0,7.7e-06,0.07302879,463002957.0
2020-06-13 00:00:00+00:00,1509215958.0,7.84e-06,0.07429605,388991889.0
2020-06-14 00:00:00+00:00,1450664398.0,7.61e-06,0.07141366,389719568.0
2020-06-15 00:00:00+00:00,1445343911.0,7.519999999999999e-06,0.07110974,475868940.0
2020-06-16 00:00:00+00:00,1448273934.0,7.47e-06,0.07124686,422477438.0
2020-06-17 00:00:00+00:00,1461552415.0,7.58e-06,0.07189301,460635041.0
2020-06-18 00:00:00+00:00,1443001131.0,7.54e-06,0.0709368,396472624.0
2020-06-19 00:00:00+00:00,1409123910.0,7.46e-06,0.06927143,409199952.0
2020-06-20 00:00:00+00:00,1422347087.0,7.49e-06,0.06992147,373213605.0
2020-06-21 00:00:00+00:00,1398656168.0,7.3899999999999995e-06,0.06875684,329921806.0
2020-06-22 00:00:00+00:00,1462957211.0,7.45e-06,0.0718719,414440267.0
2020-06-23 00:00:00+00:00,1449814789.0,7.4e-06,0.07121924,377047281.0
2020-06-24 00:00:00+00:00,1408369587.0,7.43e-06,0.06917314,372491015.0
2020-06-25 00:00:00+00:00,1381485775.0,7.326712738196291e-06,0.0678526499893,331059537.0
