datetime,marketcap,priceBtc,priceUsd,volume
2019-09-08 00:00:00+00:00,4092580761.0,9.627615588139999e-05,1.00525329826,16261435449.0
2019-09-09 00:00:00+00:00,4086341063.0,9.70175807381e-05,1.00248945373,20257637729.0
2019-09-10 00:00:00+00:00,4087401867.0,9.87866153685e-05,0.999806344595,17017654802.0
2019-09-11 00:00:00+00:00,4098035280.0,9.850086142609999e-05,1.00240734999,18377750473.0
2019-09-12 00:00:00+00:00,4101324783.0,9.63806859608e-05,1.00231688074,16402248660.0
2019-09-13 00:00:00+00:00,4097467739.0,9.67089503785e-05,1.00137426339,15996355709.0
2019-09-14 00:00:00+00:00,4114222769.0,9.678254456119999e-05,1.00223525185,16159387143.0
2019-09-15 00:00:00+00:00,4123580641.0,9.70480798324e-05,1.00390408088,14415596813.0
2019-09-16 00:00:00+00:00,4114723986.0,9.757760180030001e-05,1.00162596344,17893377309.0
2019-09-17 00:00:00+00:00,4128114452.0,9.832325875360001e-05,1.00488553524,19476441245.0
2019-09-18 00:00:00+00:00,4128128247.0,9.857179880560001e-05,1.0048888933,20444983557.0
2019-09-19 00:00:00+00:00,4120322200.0,9.77240604473e-05,1.00298870766,24952094603.0
2019-09-20 00:00:00+00:00,4111952091.0,9.82975575141e-05,1.00095121553,18113214693.0
2019-09-21 00:00:00+00:00,4117713822.0,0.00010008020129899999,1.00235376379,16319022643.0
2019-09-22 00:00:00+00:00,4121555910.0,9.96516433392264e-05,1.00328902328,16631363530.0
2019-09-23 00:00:00+00:00,4118512107.0,0.00010314210936899999,1.00254808609,18747409474.0
2019-09-24 00:00:00+00:00,4137451011.0,0.00011740244501500001,1.00715828547,30921334256.0
2019-09-25 00:00:00+00:00,4135771272.0,0.00011878021135400001,1.00674939537,26997260690.0
2019-09-26 00:00:00+00:00,4126247360.0,0.00012393030142599998,1.00443103888,22801049084.0
2019-09-27 00:00:00+00:00,4150539049.0,0.00012251033230399998,1.01034423903,19746430476.0
2019-09-28 00:00:00+00:00,4127056412.0,0.00012196811544099999,1.00462798223,16912669852.0
2019-09-29 00:00:00+00:00,4132651249.0,0.00012413151589726293,1.00598990415,15802853954.0
2019-09-30 00:00:00+00:00,4124922495.0,0.00012114787498399999,1.00410853381,21100592343.0
2019-10-01 00:00:00+00:00,4134317780.0,0.000120747892013,1.00639557944,19030134291.0
2019-10-02 00:00:00+00:00,4125482766.0,0.000119672998056,1.00424491775,15811830976.0
2019-10-03 00:00:00+00:00,4127417614.0,0.00012164375320706562,1.00471590756,16172911513.0
2019-10-04 00:00:00+00:00,4144365577.0,0.00012300893831799998,1.00884146255,15728274369.0
2019-10-05 00:00:00+00:00,4115980271.0,0.000123110202589,1.00193177442,14434599810.0
2019-10-06 00:00:00+00:00,4157697859.0,0.000126887326605,1.01208687097,15827357438.0
2019-10-07 00:00:00+00:00,4143061945.0,0.000122376178042,1.00852412629,21724647654.0
2019-10-08 00:00:00+00:00,4133186976.0,0.000122227108636,1.00612031356,18815341019.0
2019-10-09 00:00:00+00:00,4131538662.0,0.000117072576628,1.00571907295,23029987898.0
2019-10-10 00:00:00+00:00,4121340915.0,0.00011690277684499999,1.00323668824,20928242911.0
2019-10-11 00:00:00+00:00,4158787987.0,0.000121989718988,1.01235223512,23204107706.0
2019-10-12 00:00:00+00:00,4126426746.0,0.000120538953818,1.0044747059,17304431390.0
2019-10-13 00:00:00+00:00,4128347940.0,0.000120883075984,1.0049423722,16192755685.0
2019-10-14 00:00:00+00:00,4125276591.0,0.000119908166445,1.00419472944,17801736393.0
2019-10-15 00:00:00+00:00,4124681551.0,0.00012245093636,1.00404988192,19049522501.0
2019-10-16 00:00:00+00:00,4133212798.0,0.000125094396654,1.00612659929,19824055271.0
2019-10-17 00:00:00+00:00,4125325860.0,0.000123980623579,1.00420672286,17434260358.0
2019-10-18 00:00:00+00:00,4119297017.0,0.000125793293487,1.00273915268,19250435708.0
2019-10-19 00:00:00+00:00,4136188572.0,0.000126045627286,1.0068509766,17298548067.0
2019-10-20 00:00:00+00:00,4119901026.0,0.00012197883756200001,1.00288618345,19329244105.0
2019-10-21 00:00:00+00:00,4125208335.0,0.000121893777702,1.00417811422,19359959756.0
2019-10-22 00:00:00+00:00,4126489142.0,0.0001244662863,1.00448989449,20074662022.0
2019-10-23 00:00:00+00:00,4118105519.0,0.000133876164824,1.00244911262,28104432431.0
2019-10-24 00:00:00+00:00,4138558913.0,0.00013450465134500002,1.00742797637,22266038845.0
2019-10-25 00:00:00+00:00,4117033549.0,0.00011562494922430546,1.00218816844,37431484258.0
2019-10-26 00:00:00+00:00,4114596273.0,0.00010830284645299998,1.00159487506,53509128965.0
2019-10-27 00:00:00+00:00,4125469824.0,0.000104987626324,1.00424176712,40519447548.0
2019-10-28 00:00:00+00:00,4119771723.0,0.00010850045501100001,1.00285470801,38665694771.0
2019-10-29 00:00:00+00:00,4116816179.0,0.000106252021149,1.0021352553,35047512729.0
2019-10-30 00:00:00+00:00,4132087644.0,0.000109186899527,1.00585270894,32807890268.0
2019-10-31 00:00:00+00:00,4134412347.0,0.00010944170499900001,1.00641859932,30727310847.0
2019-11-01 00:00:00+00:00,4124531784.0,0.00010842731678495945,1.00401342501,27874627045.0
2019-11-02 00:00:00+00:00,4128907578.0,0.00010778649042276501,1.00507860189,23980823687.0
2019-11-03 00:00:00+00:00,4126314408.0,0.000108787813991,1.00444736,24597499286.0
2019-11-04 00:00:00+00:00,4125883664.0,0.000106571529076,1.00434250626,30710349697.0
2019-11-05 00:00:00+00:00,4127530034.0,0.000107498490762,1.00474327344,30721581636.0
2019-11-06 00:00:00+00:00,4120504628.0,0.00010718186467499999,1.00303311525,28578448465.0
2019-11-07 00:00:00+00:00,4131592434.0,0.000108509873401,1.00573216241,27694410588.0
2019-11-08 00:00:00+00:00,4118305230.0,0.00011390710933000001,1.00249772721,28749114085.0
2019-11-09 00:00:00+00:00,4108956002.0,0.00011348641650672985,1.00022189301,20456620358.0
2019-11-10 00:00:00+00:00,4119110880.0,0.00011069738521599998,1.00269384245,24552202766.0
2019-11-11 00:00:00+00:00,4118061436.0,0.000114512432387,1.00243838178,23739145075.0
2019-11-12 00:00:00+00:00,4113788114.0,0.00011360895019199999,1.00139814892,23449537112.0
2019-11-13 00:00:00+00:00,4120197254.0,0.00011386562142747896,1.00295829263,20081315192.0
2019-11-14 00:00:00+00:00,4130975242.0,0.000115563280725,1.00558192277,21911169228.0
2019-11-15 00:00:00+00:00,4113666666.0,0.000118043413993,1.00136858555,25291395572.0
2019-11-16 00:00:00+00:00,4136140510.0,0.00011774850556806031,1.00683927705,18223277936.0
2019-11-17 00:00:00+00:00,4142844475.0,0.00011755783096900002,1.00847118866,20418489157.0
2019-11-18 00:00:00+00:00,4157375251.0,0.000121798775278,1.01200834029,24102161963.0
2019-11-19 00:00:00+00:00,4144365845.0,0.00012297526781133137,1.00884152782,23202627775.0
2019-11-20 00:00:00+00:00,4130393647.0,0.000123632727201,1.00544034792,22255938425.0
2019-11-21 00:00:00+00:00,4109731631.0,0.000130988664117,1.00041070028,26004738830.0
2019-11-22 00:00:00+00:00,4120554483.0,0.000137538515588,1.00304525125,39068899485.0
2019-11-23 00:00:00+00:00,4161983861.0,0.000137046006773,1.01313019036,24605070719.0
2019-11-24 00:00:00+00:00,4180011937.0,0.000145019297988,1.01751867149,25990545760.0
2019-11-25 00:00:00+00:00,4120837392.0,0.000140516008187,1.0031141184,33648447518.0
2019-11-26 00:00:00+00:00,4148191320.0,0.00013966030448299999,1.00977274332,23545460689.0
2019-11-27 00:00:00+00:00,4128694012.0,0.000133629663308,1.00502661471,27416693309.0
2019-11-28 00:00:00+00:00,4124805294.0,0.000134525388177,1.00408000409,21502793846.0
2019-11-29 00:00:00+00:00,4126616331.0,0.0001294425939,1.00452085552,22304763156.0
2019-11-30 00:00:00+00:00,4115041871.0,0.000132503652386,1.00170334457,19145198647.0
2019-12-01 00:00:00+00:00,4118235661.0,0.000135132028199,1.0024807923,21027847332.0
2019-12-02 00:00:00+00:00,4114951367.0,0.000136953837184,1.00168131376,19093390526.0
2019-12-03 00:00:00+00:00,4120924295.0,0.000137237143616,1.00313527259,16691088419.0
2019-12-04 00:00:00+00:00,4140656482.0,0.000138815055,1.00793857678,24761899935.0
2019-12-05 00:00:00+00:00,4149419251.0,0.000135782589231,1.0100716523,21171449599.0
2019-12-06 00:00:00+00:00,4122124903.0,0.000132879470366,1.00342753047,19022188750.0
2019-12-07 00:00:00+00:00,4138492575.0,0.000133319543468,1.00741182821,16402700923.0
2019-12-08 00:00:00+00:00,4134811015.0,0.00013310538332186362,1.00651564486,16494812967.0
2019-12-09 00:00:00+00:00,4125515159.0,0.000135769626363,1.00425280285,19283208376.0
2019-12-10 00:00:00+00:00,4132097334.0,0.00013813142547699998,1.00585506774,19145357481.0
2019-12-11 00:00:00+00:00,4157999386.0,0.00014024488636997707,1.0121602701,19587420225.0
2019-12-12 00:00:00+00:00,4132023198.0,0.00013886764634874057,1.00583702114,21128996533.0
2019-12-13 00:00:00+00:00,4115774988.0,0.00013785344686649382,1.00188180329,19608972065.0
2019-12-14 00:00:00+00:00,4127779280.0,0.00014102023998200703,1.0048039461,19021285441.0
2019-12-15 00:00:00+00:00,4127007370.0,0.0001404605210818819,1.00461604396,19575469230.0
2019-12-16 00:00:00+00:00,4121980817.0,0.00014475773513258406,1.00339245612,23871556603.0
2019-12-17 00:00:00+00:00,4100099777.0,0.000150961799245976,0.998066067843,27821141984.0
2019-12-18 00:00:00+00:00,4132717733.0,0.00013823339196662458,1.00600608821,36158725979.0
2019-12-19 00:00:00+00:00,4143245799.0,0.00014000545481391508,1.00856888065,30032554753.0
2019-12-20 00:00:00+00:00,4131360869.0,0.00013931311447681728,1.00567579368,27517135737.0
2019-12-21 00:00:00+00:00,4131881793.0,0.00013986656030007968,1.00580259965,22173134078.0
2019-12-22 00:00:00+00:00,4128064145.0,0.0001337321346864796,1.00487328917,26868886165.0
2019-12-23 00:00:00+00:00,4158343014.0,0.00013763799948362086,1.01224391765,31982720775.0
2019-12-24 00:00:00+00:00,4146385837.0,0.00013810538147549138,1.00933324379,27848374457.0
2019-12-25 00:00:00+00:00,4133862979.0,0.0001382723561335668,1.00628486942,24410032555.0
2019-12-26 00:00:00+00:00,4125707246.0,0.00013869358426969877,1.00429956163,27026819292.0
2019-12-27 00:00:00+00:00,4133785678.0,0.00013798741370993638,1.00626605249,26618093924.0
2019-12-28 00:00:00+00:00,4109307163.0,0.00013669154639068268,1.00030737423,25847515455.0
2019-12-29 00:00:00+00:00,4124685389.0,0.0001353118470032023,1.00405081622,26701851978.0
2019-12-30 00:00:00+00:00,4133758436.0,0.00013783102552930457,1.00625942101,27164091451.0
2019-12-31 00:00:00+00:00,4102046275.0,0.00013873460988423524,0.998539893863,24216342118.0
2020-01-01 00:00:00+00:00,4104662267.0,0.00013876487771549717,0.999176691213,21494430010.0
2020-01-02 00:00:00+00:00,4114474717.0,0.00014337836754041452,1.00156528519,24212314977.0
2020-01-03 00:00:00+00:00,4125469927.0,0.00013668449521030213,1.00424179229,32385780641.0
2020-01-04 00:00:00+00:00,4148798717.0,0.00013628327131725264,1.00992059876,21667799043.0
2020-01-05 00:00:00+00:00,4139846766.0,0.00013598258844432946,1.00774147179,24111132594.0
2020-01-06 00:00:00+00:00,4639943965.0,0.00012890253125542528,1.00310237775,29541806714.0
2020-01-07 00:00:00+00:00,4634963218.0,0.00012276813516498946,1.00202559789,32783369062.0
2020-01-08 00:00:00+00:00,4630671670.0,0.00012429000000000002,1.00425258,35175740304.0
2020-01-09 00:00:00+00:00,4641371711.0,0.00012775000000000002,1.00657309,28026673217.0
2020-01-10 00:00:00+00:00,4632826679.0,0.00012262999999999998,1.00146213,34207037022.0
2020-01-11 00:00:00+00:00,4626484305.0,0.00012443,1.00009112,31049760361.0
2020-01-12 00:00:00+00:00,4635222688.0,0.00012230256346960406,1.00196301806,27255523582.0
2020-01-13 00:00:00+00:00,4642166645.0,0.00012319999999999999,1.00334692,26468468000.0
2020-01-14 00:00:00+00:00,4638435384.0,0.00011356674358011307,1.00254045896,57591110204.0
2020-01-15 00:00:00+00:00,4631431380.0,0.00011351,0.99965619,49045902728.0
2020-01-16 00:00:00+00:00,4633460370.0,0.00011454,0.99923057,40752742739.0
2020-01-17 00:00:00+00:00,4650379638.0,0.00011232,1.0028793,47263851458.0
2020-01-18 00:00:00+00:00,4641431881.0,0.00011194061742341685,1.00091095736,43915466800.0
2020-01-19 00:00:00+00:00,4630413451.0,0.00011469,0.99853487,42680566067.0
2020-01-20 00:00:00+00:00,4640395834.0,0.00011557999999999999,1.00068754,33079894466.0
2020-01-21 00:00:00+00:00,4649162831.0,0.00011450672651199663,1.00146378263,31091238684.0
2020-01-22 00:00:00+00:00,4645128570.0,0.00011526,1.00059477,29749248330.0
2020-01-23 00:00:00+00:00,4634979849.0,0.00011877,0.99840866,33631459310.0
2020-01-24 00:00:00+00:00,4656155507.0,0.00011876,1.00297006,33356108238.0
2020-01-25 00:00:00+00:00,4652175067.0,0.00011976,1.00211264,26340299495.0
2020-01-26 00:00:00+00:00,4644708262.0,0.00011638,1.00050424,29121614731.0
2020-01-27 00:00:00+00:00,4651188602.0,0.00011245000000000001,1.00190015,37771545362.0
2020-01-28 00:00:00+00:00,4649463388.0,0.00010702983650861339,1.00152852479,44149684215.0
2020-01-29 00:00:00+00:00,4657313008.0,0.00010768758717742765,1.00321939051,42270601028.0
2020-01-30 00:00:00+00:00,4649109251.0,0.00010531999999999999,1.00145224,43624728074.0
2020-01-31 00:00:00+00:00,4645374934.0,0.00010702,1.00064784,40496855325.0
2020-02-01 00:00:00+00:00,4648011884.0,0.00010659000000000001,1.00121586,34763069931.0
2020-02-02 00:00:00+00:00,4644893208.0,0.00010707,1.00054407,40560625161.0
2020-02-03 00:00:00+00:00,4639414265.0,0.00010753339455583359,0.999363870085,39827780343.0
2020-02-04 00:00:00+00:00,4651255590.0,0.00010912957409106656,1.00191457828,36933336831.0
2020-02-05 00:00:00+00:00,4652362645.0,0.00010419751432595294,1.0021530461000001,46545832185.0
2020-02-06 00:00:00+00:00,4629443566.0,0.00010248999999999999,0.99721611,46549174003.0
2020-02-07 00:00:00+00:00,4631927116.0,0.00010185,0.99775108,42966951015.0
2020-02-08 00:00:00+00:00,4640205613.0,0.00010132000000000001,0.99953433,44251729422.0
2020-02-09 00:00:00+00:00,4649204340.0,9.899000000000001e-05,1.00147272,44977724508.0
2020-02-10 00:00:00+00:00,4645034579.0,0.0001015204465030769,1.00057452694,48802038640.0
2020-02-11 00:00:00+00:00,4635044755.0,9.781e-05,0.99842265,46001561028.0
2020-02-12 00:00:00+00:00,4659119553.0,9.719186851561553e-05,1.00360853364,54825730949.0
2020-02-13 00:00:00+00:00,4636209029.0,9.779841459267761e-05,0.998673438597,63566778725.0
2020-02-14 00:00:00+00:00,4642896605.0,9.698000000000001e-05,1.00011399,54698567058.0
2020-02-15 00:00:00+00:00,4638318811.0,0.00010103,0.9991279,57250318373.0
2020-02-16 00:00:00+00:00,4638989017.0,0.00010059,0.99927227,60160518246.0
2020-02-17 00:00:00+00:00,4635284711.0,0.00010304,0.99847433,63038607545.0
2020-02-18 00:00:00+00:00,4645888803.0,9.867e-05,1.00075853,60616752516.0
2020-02-19 00:00:00+00:00,4648512399.0,0.00010394000000000001,1.00132367,54920030584.0
2020-02-20 00:00:00+00:00,4654409109.0,0.00010434000000000001,1.00259387,55986244963.0
2020-02-21 00:00:00+00:00,4650611844.0,0.00010342042968010856,1.00177591073,47653727505.0
2020-02-22 00:00:00+00:00,4650857755.0,0.00010367,1.00182888,41243330013.0
2020-02-23 00:00:00+00:00,4638363594.0,0.00010067368781358597,0.999137547787,47452058558.0
2020-02-24 00:00:00+00:00,4636796514.0,0.0001035,0.99879999,56599226979.0
2020-02-25 00:00:00+00:00,4649118780.0,0.0001072,1.00145429,55034243501.0
2020-02-26 00:00:00+00:00,4655096434.0,0.00011368000000000001,1.00274192,68910958735.0
2020-02-27 00:00:00+00:00,4635002129.0,0.00011366,0.99841346,61401185853.0
2020-02-28 00:00:00+00:00,4628852894.0,0.00011496999999999999,0.99708887,56902235264.0
2020-02-29 00:00:00+00:00,4671931514.0,0.00011703000000000001,1.00636832,44948749121.0
2020-03-01 00:00:00+00:00,4644680725.0,0.00011685000000000001,1.0004983,45828960109.0
2020-03-02 00:00:00+00:00,4619155547.0,0.00011217999999999999,0.99499999,67439071909.0
2020-03-03 00:00:00+00:00,4653959468.0,0.00011408,1.00249701,50681960308.0
2020-03-04 00:00:00+00:00,4645253483.0,0.00011429,1.00062168,48605279710.0
2020-03-05 00:00:00+00:00,4654076714.0,0.00011042,1.00252227,49920180590.0
2020-03-06 00:00:00+00:00,4635080377.0,0.00010945,0.99843032,49389801062.0
2020-03-07 00:00:00+00:00,4643212805.0,0.00011225,1.0001821,46199415513.0
2020-03-08 00:00:00+00:00,4687746177.0,0.00012454,1.00977492,54758243672.0
2020-03-09 00:00:00+00:00,4637946745.0,0.00012607999999999999,0.99904776,63879966769.0
2020-03-10 00:00:00+00:00,4650355068.0,0.00012664,1.0017206,51217843378.0
2020-03-11 00:00:00+00:00,4636825895.0,0.00012625,0.99880632,47108137900.0
2020-03-12 00:00:00+00:00,4826229411.0,0.00020718219810422726,1.03960522302,75070856091.0
2020-03-13 00:00:00+00:00,4640645554.0,0.00017967,0.9996291,99315334323.0
2020-03-14 00:00:00+00:00,4649890998.0,0.00019261,1.00162064,48327975513.0
2020-03-15 00:00:00+00:00,4651590222.0,0.00018582,1.00198666,43945453268.0
2020-03-16 00:00:00+00:00,4628458993.0,0.00019883,0.99700402,57318450774.0
2020-03-17 00:00:00+00:00,4531625713.0,0.0001868,0.97614543,46775877399.0
2020-03-18 00:00:00+00:00,4522818938.0,0.00018597999999999998,0.97424838,45836273197.0
2020-03-19 00:00:00+00:00,4657190926.0,0.00016204000000000001,1.00319309,64076531532.0
2020-03-20 00:00:00+00:00,4631022300.0,0.00016093,0.99755618,72319289643.0
2020-03-21 00:00:00+00:00,4646775524.0,0.00016183000000000001,1.00094954,52643956420.0
2020-03-22 00:00:00+00:00,4637871717.0,0.00017135,0.99903159,49036623749.0
2020-03-23 00:00:00+00:00,4627566696.0,0.00015535999999999998,0.99681182,57333099378.0
2020-03-24 00:00:00+00:00,4644563734.0,0.00014855,1.0004731,57714092130.0
2020-03-25 00:00:00+00:00,4635839581.0,0.00014947,0.99859386,52254209223.0
2020-03-26 00:00:00+00:00,4635323589.0,0.00014866,0.99848271,42020889460.0
2020-03-27 00:00:00+00:00,4704194842.0,0.00015662,1.01331808,41534264141.0
2020-03-28 00:00:00+00:00,4640992199.0,0.00016015000000000002,0.99970377,44315404128.0
2020-03-29 00:00:00+00:00,4651479473.0,0.00016919,1.0019628,35069971228.0
2020-03-30 00:00:00+00:00,4672701419.0,0.00015654,1.00653417,44148668942.0
2020-03-31 00:00:00+00:00,6184759500.0,0.00015577999999999998,1.00302709,38970696054.0
2020-04-01 00:00:00+00:00,6195358201.0,0.00015208,1.00474596,47949493852.0
2020-04-02 00:00:00+00:00,6170513908.0,0.00014729999999999998,1.00071678,57261198792.0
2020-04-03 00:00:00+00:00,6176647943.0,0.00014877,1.00171158,46738928486.0
2020-04-04 00:00:00+00:00,6191457723.0,0.00014621,1.00411339,39644126975.0
2020-04-05 00:00:00+00:00,6183665131.0,0.00014767,1.00284961,35625789596.0
2020-04-06 00:00:00+00:00,6315440480.0,0.00013653,0.99283261,60908262080.0
2020-04-07 00:00:00+00:00,6352309306.0,0.00013915,0.99862865,59032234493.0
2020-04-08 00:00:00+00:00,6355457832.0,0.00013623000000000002,0.99912362,50475513637.0
2020-04-09 00:00:00+00:00,6381156900.0,0.00013734790264021635,1.00316369875,44319466518.0
2020-04-10 00:00:00+00:00,6366075638.0,0.00014577,1.00079282,56393183976.0
2020-04-11 00:00:00+00:00,6349047070.0,0.00014552,0.9981158,40060959110.0
2020-04-12 00:00:00+00:00,6412993320.0,0.00014461999999999998,1.00816861,44856466500.0
2020-04-13 00:00:00+00:00,6363112437.0,0.00014614,1.00032698,50128306911.0
2020-04-14 00:00:00+00:00,6338014127.0,0.00014555143699901903,0.996381344969,41999456162.0
2020-04-15 00:00:00+00:00,6358033898.0,0.00015047999999999998,0.9995286,40321714369.0
2020-04-16 00:00:00+00:00,6376843988.0,0.00014086675573387914,1.00248567799,63253552006.0
2020-04-17 00:00:00+00:00,6403916828.0,0.00014187,1.00674172,43011919954.0
2020-04-18 00:00:00+00:00,6365977429.0,0.00013789,1.00077738,45234041690.0
2020-04-19 00:00:00+00:00,6410036078.0,0.00014015999999999999,1.00770371,44414316787.0
2020-04-20 00:00:00+00:00,6391590599.0,0.00014601,1.00480395,54458798119.0
2020-04-21 00:00:00+00:00,6402099231.0,0.00014628000000000002,1.00645598,42681951159.0
2020-04-22 00:00:00+00:00,6366825027.0,0.00014063,1.00091063,45471713945.0
2020-04-23 00:00:00+00:00,6346351412.0,0.00013428,0.99769203,56696647551.0
2020-04-24 00:00:00+00:00,6408585056.0,0.0001334319407600134,1.00747560196,45483978093.0
2020-04-25 00:00:00+00:00,6390799911.0,0.00013272,1.00467965,44807056872.0
2020-04-26 00:00:00+00:00,6363019032.0,0.00013025,1.0003123,46243541830.0
2020-04-27 00:00:00+00:00,6387052315.0,0.00012880000000000001,1.0040905,50062655667.0
2020-04-28 00:00:00+00:00,6410789504.0,0.00012909,1.00782216,45898873538.0
2020-04-29 00:00:00+00:00,6412700243.0,0.00011454999999999999,1.00812254,79272305845.0
2020-04-30 00:00:00+00:00,6393551732.0,0.00011608,1.00511226,89936833210.0
2020-05-01 00:00:00+00:00,6412791086.0,0.00011372,1.00813682,56216767268.0
2020-05-02 00:00:00+00:00,6383156258.0,0.00011164000000000001,1.00347801,49997806582.0
2020-05-03 00:00:00+00:00,6383346956.0,0.00011279,1.00350799,58963072938.0
2020-05-04 00:00:00+00:00,6399889751.0,0.00011289,1.00610864,60315142637.0
2020-05-05 00:00:00+00:00,6366478087.0,0.00011117,1.00085608,53776437547.0
2020-05-06 00:00:00+00:00,6475090416.0,0.00010982,1.01793072,59321368204.0
2020-05-07 00:00:00+00:00,6379446479.0,0.00010078000000000001,1.00289481,72554504815.0
2020-05-08 00:00:00+00:00,6384977966.0,0.00010198000000000001,1.0037644,63400633378.0
2020-05-09 00:00:00+00:00,6392941891.0,0.0001047855959823087,1.00501638407,57867291662.0
2020-05-10 00:00:00+00:00,6367741249.0,0.00011432,1.00105466,79545041693.0
2020-05-11 00:00:00+00:00,6350624152.0,0.00011606000000000001,0.99836373,68664007367.0
2020-05-12 00:00:00+00:00,6365704844.0,0.00011366,1.00073452,49750084616.0
2020-05-13 00:00:00+00:00,6362506770.0,0.0001079,1.00023176,53063776325.0
2020-05-14 00:00:00+00:00,8788042863.0,0.00010262,0.99886037,64544825214.0
2020-05-15 00:00:00+00:00,8833010950.0,0.00010763,1.0039715,53148365727.0
2020-05-16 00:00:00+00:00,8799772955.0,0.00010666,1.00019363,42259786355.0
2020-05-17 00:00:00+00:00,8812055307.0,0.00010357000000000001,1.00158966,45525203695.0
2020-05-18 00:00:00+00:00,8809951434.0,0.00010295000000000001,1.00135053,50496315260.0
2020-05-19 00:00:00+00:00,8766419090.0,0.00010245437964695465,0.996402586979,46956081513.0
2020-05-20 00:00:00+00:00,8788814168.0,0.00010489999999999999,0.99894804,44447276085.0
2020-05-21 00:00:00+00:00,8815678128.0,0.00011033,1.00200143,47340041421.0
2020-05-22 00:00:00+00:00,8818190632.0,0.00010915,1.00228701,37971264880.0
2020-05-23 00:00:00+00:00,8846790751.0,0.00010919,1.00553773,33726005349.0
2020-05-24 00:00:00+00:00,8807651948.0,0.00011388,1.00108917,38944229194.0
2020-05-25 00:00:00+00:00,8826217018.0,0.00011263000000000001,1.0031993,35985513624.0
2020-05-26 00:00:00+00:00,8780541726.0,0.00011295999999999999,0.99800778,32858110128.0
2020-05-27 00:00:00+00:00,8838137762.0,0.00010942,1.00455422,35192290092.0
2020-05-28 00:00:00+00:00,8808209446.0,0.0001051,1.00115253,38116870951.0
2020-05-29 00:00:00+00:00,8827585611.0,0.0001063,1.00335485,36706734857.0
2020-05-30 00:00:00+00:00,8801618923.0,0.00010313000000000001,1.00040345,40377918880.0
2020-05-31 00:00:00+00:00,8794556599.0,0.00010562578033366865,0.99960073284,35006412071.0
2020-06-01 00:00:00+00:00,8807934628.0,9.847e-05,1.0011213,39619617695.0
2020-06-02 00:00:00+00:00,9165240437.0,0.00010467,0.99752381,45585907575.0
2020-06-03 00:00:00+00:00,9188046841.0,0.00010356,1.00000601,30557149519.0
2020-06-04 00:00:00+00:00,9211044466.0,0.00010229,1.00250901,31617065491.0
2020-06-05 00:00:00+00:00,9215795902.0,0.00010377,1.00302615,29614424319.0
2020-06-06 00:00:00+00:00,9181588927.0,0.00010351999999999998,0.99930314,23548822467.0
2020-06-07 00:00:00+00:00,9215681004.0,0.00010278,1.00301364,29418233806.0
2020-06-08 00:00:00+00:00,9207629723.0,0.00010256000000000001,1.00213736,23773499797.0
2020-06-09 00:00:00+00:00,9219861825.0,0.00010244,1.00346868,25504409744.0
2020-06-10 00:00:00+00:00,9201188636.0,0.00010146,1.00143633,26529161098.0
2020-06-11 00:00:00+00:00,9197063663.0,0.0001073941182416976,1.00098737573,39301739181.0
2020-06-12 00:00:00+00:00,9216616643.0,0.00010580000000000001,1.00311548,28748565604.0
2020-06-13 00:00:00+00:00,9207088207.0,0.00010576,1.00207842,21716523327.0
2020-06-14 00:00:00+00:00,9238040026.0,0.00010711,1.00544715,21206505066.0
2020-06-15 00:00:00+00:00,9208004587.0,0.00010604,1.00217816,33118696637.0
2020-06-16 00:00:00+00:00,9191048183.0,0.00010488,1.00033266,25217650481.0
2020-06-17 00:00:00+00:00,9191412080.0,0.00010551999999999999,1.00037227,24323246034.0
2020-06-18 00:00:00+00:00,9206533321.0,0.00010646,1.00201803,21264596740.0
2020-06-19 00:00:00+00:00,9131294353.0,0.00010700000000000001,0.99382919,23397934727.0
2020-06-20 00:00:00+00:00,9177740881.0,0.00010703,0.99888433,20222952960.0
2020-06-21 00:00:00+00:00,9200517082.0,0.00010763,1.00136324,18590123868.0
2020-06-22 00:00:00+00:00,9168930430.0,0.00010343,0.99792542,25901068733.0
2020-06-23 00:00:00+00:00,9215902574.0,0.00010416,1.00303776,21481732223.0
2020-06-24 00:00:00+00:00,9190776522.0,0.00010740000000000001,1.0003031,25367004473.0
2020-06-25 00:00:00+00:00,9191132416.0,0.00010801666916479964,1.00034183238,21579988033.0
2020-06-26 00:00:00+00:00,9178402109.0,0.00010902000000000001,0.99895629,22595324560.0
2020-06-27 00:00:00+00:00,9225029698.0,0.00011100000000000001,1.00403114,22069989504.0
2020-06-28 00:00:00+00:00,9211095727.0,0.00010964,1.00251459,18015458533.0
2020-06-29 00:00:00+00:00,9206224847.0,0.00010902000000000001,1.00198446,20201360245.0
2020-06-30 00:00:00+00:00,9187111584.0,0.00010942,0.99990421,18926019120.0
2020-07-01 00:00:00+00:00,9196764296.0,0.00010843241798219873,1.00095479333,20428680282.0
2020-07-02 00:00:00+00:00,9332359877.0,0.00011130270367594111,1.01571270628,21710876181.0
2020-07-03 00:00:00+00:00,9185746797.0,0.00011005393555444869,0.999755673954,17192418793.0
2020-07-04 00:00:00+00:00,9197892701.0,0.00010962000000000001,1.00107761,16834529314.0
2020-07-05 00:00:00+00:00,9177873626.0,0.00011008,0.99889878,18453609716.0
2020-07-06 00:00:00+00:00,9190162858.0,0.00010669,1.00023631,28513816011.0
2020-07-07 00:00:00+00:00,9180705693.0,0.00010800000000000001,0.99920701,20262759503.0
